




latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,months
24.5969,93.3168,308.5,2.9,1.6,3/20/2009,507,Terra,MODIS,43,6.2,295.6,24.7,D,0,3
24.5974,83.3137,338.6,1.0,1.0,5/21/2015,746,Aqua,MODIS,77,6.2,320.4,13.8,D,0,5
24.5975,93.3186,312.8,2.3,1.5,3/20/2009,643,Aqua,MODIS,42,6.2,298.0,20.8,D,0,3
24.5975,93.2842,325.0,1.0,1.0,3/19/2019,708,Aqua,MODIS,79,6.3,298.5,19.0,D,0,3
24.5977,77.2214,339.9,1.0,1.0,3/29/2018,817,Aqua,MODIS,79,6.2,324.0,15.2,D,0,3
24.5978,92.9983,334.0,1.1,1.0,3/14/2009,719,Aqua,MODIS,84,6.2,308.3,27.5,D,0,3
24.598000000000006,93.5031,337.2,1.2,1.1,3/17/2012,656,Aqua,MODIS,88,6.2,296.7,43.9,D,0,3
24.598000000000006,93.3101,396.6,1.3,1.1,3/27/2017,721,Aqua,MODIS,94,6.2,300.7,329.1,D,0,3
24.5981,93.2041,312.5,4.0,1.9,3/23/2015,626,Aqua,MODIS,61,6.2,299.5,51.2,D,0,3
24.5981,93.2562,318.5,1.0,1.0,4/14/2017,708,Aqua,MODIS,66,6.2,301.4,10.7,D,0,4
24.5982,92.8032,315.4,2.5,1.5,3/16/2019,638,Aqua,MODIS,62,6.3,297.9,25.2,D,0,3
24.5984,93.4265,327.0,1.8,1.3,3/19/2012,644,Aqua,MODIS,81,6.2,296.7,43.6,D,0,3
24.5985,93.3691,321.8,3.8,1.8,3/14/2012,625,Aqua,MODIS,78,6.2,292.7,122.5,D,0,3
24.5985,93.3059,353.6,2.1,1.4,3/30/2013,733,Aqua,MODIS,97,6.2,299.9,184.1,D,0,3
24.5987,76.8289,340.0,1.1,1.1,4/29/2015,823,Aqua,MODIS,78,6.2,319.8,18.6,D,0,4
24.5988,93.2941,327.9,1.0,1.0,3/19/2019,708,Aqua,MODIS,81,6.3,298.5,22.4,D,0,3
24.5989,93.481,326.8,1.1,1.1,3/15/2011,657,Aqua,MODIS,80,6.2,299.6,24.9,D,0,3
24.5992,93.4989,316.8,2.1,1.4,3/14/2013,733,Aqua,MODIS,25,6.2,299.6,24.6,D,0,3
24.5992,93.1331,317.4,1.6,1.2,3/12/2009,731,Aqua,MODIS,62,6.2,300.1,18.0,D,0,3
24.5993,76.7378,330.2,2.8,1.6,4/20/2019,847,Aqua,MODIS,58,6.3,312.9,40.4,D,0,4
